machine_id,date,efficiency_pct,defect_rate_pct,downtime_pct,failure_flag,efficiency_pct_lag3_mean,efficiency_pct_lag3_trend,defect_rate_pct_lag3_mean,defect_rate_pct_lag3_trend,downtime_pct_lag3_mean,downtime_pct_lag3_trend,failure_probability,risk_band
M5,2026-05-02,94.31,2.08,3.68,False,94.83,0.5600000000000023,2.013333333333333,0.07666666666666666,3.796666666666667,-0.6766666666666667,0.0,LOW
M5,2026-05-03,95.46,2.61,3.75,False,95.09333333333332,-0.7833333333333172,2.02,0.06000000000000005,3.7266666666666666,-0.04666666666666641,0.0,LOW
M5,2026-05-04,92.47,2.22,3.19,False,95.05333333333334,0.4066666666666521,2.2600000000000002,0.34999999999999964,3.516666666666666,0.23333333333333384,0.0,LOW
M5,2026-05-05,94.4,2.37,2.99,False,94.08,-1.6099999999999994,2.3033333333333332,-0.08333333333333304,3.539999999999999,-0.3499999999999992,0.0,LOW
M5,2026-05-06,93.09,2.47,4.31,False,94.11,0.29000000000000625,2.4000000000000004,-0.03000000000000025,3.31,-0.31999999999999984,0.0,LOW
M5,2026-05-07,96.33,1.94,3.12,False,93.32000000000001,-0.23000000000000398,2.353333333333334,0.11666666666666625,3.496666666666666,0.8133333333333335,0.005,LOW
M5,2026-05-08,94.65,1.84,2.29,False,94.60666666666667,1.7233333333333292,2.2600000000000002,-0.3200000000000003,3.4733333333333327,-0.3533333333333326,0.0,LOW
M5,2026-05-09,94.13,1.8,3.82,False,94.69000000000001,-0.04000000000000625,2.0833333333333335,-0.2433333333333334,3.2399999999999998,-0.9499999999999997,0.015,LOW
M5,2026-05-10,96.89,2.48,3.26,False,95.03666666666668,-0.9066666666666805,1.86,-0.06000000000000005,3.076666666666666,0.7433333333333336,0.0,LOW
M5,2026-05-11,87.55,12.23,5.83,False,95.22333333333334,1.6666666666666572,2.0400000000000005,0.4399999999999995,3.1233333333333326,0.13666666666666716,0.0,LOW
M5,2026-05-12,87.11,13.44,6.04,False,92.85666666666667,-5.306666666666672,5.503333333333334,6.726666666666667,4.303333333333332,1.5266666666666682,0.049,LOW
M5,2026-05-13,91.59,2.11,3.68,False,90.51666666666667,-3.4066666666666663,9.383333333333333,4.056666666666667,5.043333333333332,0.9966666666666679,0.049,LOW
M5,2026-05-14,90.97,1.64,5.14,False,88.75,2.8400000000000034,9.26,-7.15,5.183333333333333,-1.5033333333333325,0.005,LOW
M5,2026-05-15,91.66,2.85,4.31,False,89.89,1.0799999999999983,5.7299999999999995,-4.09,4.953333333333332,0.18666666666666742,0.005,LOW
M5,2026-05-16,97.95,2.09,2.71,False,91.40666666666665,0.2533333333333445,2.1999999999999997,0.6500000000000004,4.376666666666665,-0.06666666666666554,0.0,LOW
M5,2026-05-17,93.06,2.29,3.33,False,93.52666666666669,4.423333333333318,2.1933333333333334,-0.1033333333333335,4.053333333333332,-1.343333333333332,0.0,LOW
M5,2026-05-18,94.46,1.78,3.96,False,94.22333333333331,-1.1633333333333127,2.4099999999999997,-0.11999999999999966,3.4499999999999993,-0.11999999999999922,0.0,LOW
M5,2026-05-19,91.59,2.45,4.24,False,95.15666666666668,-0.6966666666666868,2.0533333333333332,-0.2733333333333332,3.3333333333333326,0.6266666666666674,0.0,LOW
M5,2026-05-20,91.22,2.05,3.33,False,93.03666666666668,-1.4466666666666725,2.1733333333333333,0.27666666666666684,3.8433333333333324,0.39666666666666783,0.004,LOW
M5,2026-05-21,90.78,2.19,3.4,False,92.42333333333333,-1.2033333333333331,2.0933333333333333,-0.043333333333333446,3.8433333333333324,-0.5133333333333323,0.009,LOW
M5,2026-05-22,95.64,2.21,3.12,False,91.19666666666667,-0.4166666666666714,2.23,-0.040000000000000036,3.6566666666666663,-0.2566666666666664,0.0,LOW
M5,2026-05-23,95.02,2.15,5.97,False,92.54666666666667,3.0933333333333337,2.15,0.06000000000000005,3.2833333333333328,-0.16333333333333266,0.0,LOW
M5,2026-05-24,92.08,2.71,4.38,False,93.81333333333333,1.2066666666666634,2.183333333333333,-0.033333333333333215,4.163333333333333,1.8066666666666666,0.0,LOW
M5,2026-05-25,94.46,2.24,3.61,False,94.24666666666667,-2.1666666666666714,2.3566666666666665,0.3533333333333335,4.489999999999999,-0.10999999999999943,0.0,LOW
M5,2026-05-26,91.97,2.3,3.19,False,93.85333333333334,0.6066666666666549,2.3666666666666667,-0.12666666666666648,4.653333333333333,-1.0433333333333334,0.0,LOW
M5,2026-05-27,92.96,1.54,2.57,False,92.83666666666666,-0.86666666666666,2.4166666666666665,-0.1166666666666667,3.726666666666666,-0.5366666666666662,0.009,LOW
M5,2026-05-28,96.51,1.74,2.99,False,93.13,-0.1700000000000017,2.026666666666667,-0.4866666666666668,3.1233333333333326,-0.5533333333333328,0.03,LOW
M5,2026-05-29,91.84,1.49,4.24,False,93.81333333333333,2.6966666666666725,1.86,-0.1200000000000001,2.916666666666666,0.07333333333333414,0.0,LOW
M5,2026-05-30,92.17,1.83,3.82,False,93.77,-1.9299999999999926,1.5899999999999999,-0.09999999999999987,3.2666666666666657,0.9733333333333345,0.0,LOW
M5,2026-05-31,90.04,1.78,3.06,False,93.50666666666666,-1.336666666666659,1.6866666666666668,0.1433333333333333,3.6833333333333322,0.1366666666666676,0.004,LOW
M5,2026-06-01,95.95,2.08,4.44,False,91.35000000000001,-1.3100000000000023,1.7,0.08000000000000007,3.7066666666666657,-0.6466666666666656,0.004,LOW
M5,2026-06-02,92.78,2.62,4.24,False,92.71999999999998,3.230000000000018,1.8966666666666665,0.18333333333333357,3.773333333333332,0.6666666666666683,0.0,LOW
M5,2026-06-03,93.65,2.46,5.28,False,92.92333333333333,-0.14333333333333087,2.16,0.45999999999999996,3.9133333333333327,0.32666666666666755,0.0,LOW
M5,2026-06-04,94.27,1.59,2.99,False,94.12666666666667,-0.47666666666665947,2.3866666666666667,0.07333333333333325,4.653333333333333,0.6266666666666669,0.0,LOW
M5,2026-06-05,92.9,1.81,4.79,False,93.56666666666666,0.7033333333333331,2.223333333333333,-0.6333333333333331,4.169999999999999,-1.1799999999999988,0.0,LOW
M5,2026-06-06,94.57,2.35,3.89,False,93.60666666666667,-0.7066666666666634,1.9533333333333331,-0.1433333333333331,4.353333333333333,0.4366666666666674,0.0,LOW
M5,2026-06-07,91.73,2.13,3.61,False,93.91333333333334,0.6566666666666521,1.9166666666666667,0.43333333333333335,3.8899999999999992,8.881784197001252e-16,0.0,LOW
M5,2026-06-08,97.57,2.49,4.38,False,93.06666666666668,-1.336666666666673,2.0966666666666667,0.033333333333333215,4.096666666666666,-0.4866666666666659,0.029,LOW
M5,2026-06-09,96.89,3.08,3.68,False,94.62333333333333,2.9466666666666583,2.3233333333333333,0.16666666666666696,3.959999999999999,0.4200000000000008,0.0,LOW
M5,2026-06-10,93.71,2.19,4.1,False,95.39666666666666,1.4933333333333394,2.566666666666667,0.5133333333333332,3.889999999999999,-0.20999999999999863,0.0,LOW
M5,2026-06-11,95.08,2.42,3.82,False,96.05666666666666,-2.346666666666664,2.5866666666666664,-0.3966666666666665,4.053333333333332,0.046666666666667744,0.0,LOW
M5,2026-06-12,92.4,2.02,3.54,False,95.22666666666667,-0.14666666666667538,2.563333333333333,-0.1433333333333331,3.8666666666666654,-0.046666666666665524,0.0,LOW
M5,2026-06-13,95.91,2.69,4.1,False,93.73,-1.3299999999999983,2.21,-0.18999999999999995,3.819999999999999,-0.2799999999999989,0.0,LOW
M5,2026-06-14,93.77,2.66,3.26,False,94.46333333333332,1.4466666666666725,2.3766666666666665,0.31333333333333346,3.819999999999999,0.2800000000000007,0.0,LOW
M5,2026-06-15,95.83,1.62,3.61,False,94.02666666666669,-0.256666666666689,2.4566666666666666,0.2033333333333336,3.6333333333333324,-0.37333333333333263,0.0,LOW
M5,2026-06-16,92.22,2.03,3.75,False,95.17,0.6599999999999966,2.3233333333333337,-0.7033333333333336,3.656666666666666,-0.04666666666666597,0.0,LOW
M5,2026-06-17,92.96,1.94,4.65,False,93.94,-1.7199999999999989,2.1033333333333335,-0.0733333333333337,3.539999999999999,0.21000000000000085,0.0,LOW
M5,2026-06-18,93.46,2.33,4.65,False,93.67,-0.710000000000008,1.8633333333333333,0.07666666666666666,4.003333333333333,0.6466666666666674,0.0,LOW
M5,2026-06-19,93.77,1.93,3.82,False,92.88,0.5799999999999983,2.1,0.22999999999999998,4.35,0.3000000000000007,0.0,LOW
M5,2026-06-20,94.4,1.41,2.99,False,93.39666666666665,0.37333333333334906,2.0666666666666664,-0.1366666666666665,4.373333333333333,-0.5533333333333332,0.0,LOW
M5,2026-06-21,94.93,2.06,4.51,False,93.87666666666667,0.5233333333333405,1.89,-0.48,3.82,-0.8299999999999996,0.0,LOW
M5,2026-06-22,91.97,2.71,4.86,False,94.36666666666667,0.5633333333333326,1.8,0.26,3.773333333333333,0.7366666666666668,0.0,LOW
M5,2026-06-23,99.44,2.76,3.12,False,93.76666666666667,-1.7966666666666669,2.06,0.6499999999999999,4.12,0.7400000000000002,0.0,LOW
M5,2026-06-24,93.09,2.21,4.65,False,95.44666666666667,3.993333333333325,2.51,0.25,4.163333333333333,-1.043333333333333,0.0,LOW
M5,2026-06-25,94.02,1.79,2.5,False,94.83333333333333,-1.7433333333333252,2.56,-0.3500000000000001,4.21,0.4400000000000004,0.0,LOW
M5,2026-06-26,94.4,1.91,4.17,False,95.51666666666667,-1.4966666666666697,2.2533333333333334,-0.4633333333333334,3.4233333333333333,-0.9233333333333333,0.005,LOW
M5,2026-06-27,95.91,2.13,3.12,False,93.83666666666666,0.5633333333333468,1.97,-0.06000000000000005,3.773333333333333,0.39666666666666694,0.0,LOW
M5,2026-06-28,90.48,2.36,3.26,False,94.77666666666666,1.13333333333334,1.9433333333333334,0.18666666666666654,3.263333333333333,-0.1433333333333331,0.03,LOW
M5,2026-06-29,92.78,2.42,1.53,False,93.59666666666668,-3.1166666666666742,2.1333333333333333,0.22666666666666657,3.5166666666666657,-0.25666666666666593,0.004,LOW
